-0.06,0.1,-0.16,-0.24,-0.24,0.01,-0.1,-0.12,0,0.15,0,-0.02
-0.06,0.39,-0.44,-0.67,-0.67,2.8,-1.59,-1.94,-3,51.75,-0.09,-0.27
-0.06,0.41,-0.47,-0.7,-0.7,1.57,-1.16,-1.42,-2,51.75,0.01,-0.28
-0.06,0.35,-0.44,-0.66,-0.66,0.26,-0.65,-0.85,-1,51.75,0.08,-0.28
-0.06,0.3,-0.38,-0.57,-0.57,-1.55,0.01,-0.14,0,51.75,0.13,-0.28
-0.06,0.22,-0.32,-0.48,-0.48,-3.33,0.82,0.73,1,51.75,0.19,-0.28
-0.06,0.16,-0.24,-0.35,-0.35,-3.71,1.37,1.28,2,51.75,0.18,-0.27
-0.06,0.15,-0.2,-0.3,-0.3,-2.01,1.11,0.92,1,51.75,0.07,-0.26
-0.06,0.21,-0.23,-0.35,-0.35,0.55,0.14,-0.21,0,51.75,-0.1,-0.26
-0.06,0.26,-0.29,-0.43,-0.43,2.16,-0.79,-1.23,-2,51.75,-0.18,-0.26
-0.06,0.34,-0.37,-0.55,-0.55,2.68,-1.21,-1.64,-3,51.75,-0.16,-0.27
-0.06,0.44,-0.45,-0.67,-0.67,3.4,-1.45,-1.86,-3,51.75,-0.12,-0.28
-0.06,0.53,-0.56,-0.84,-0.84,4.33,-1.9,-2.32,-4,51.75,-0.13,-0.29
-0.06,0.52,-0.6,-0.89,-0.89,4,-2.12,-2.53,-5,51.75,-0.1,-0.31
-0.06,0.52,-0.58,-0.86,-0.86,1.85,-1.59,-1.9,-3,51.75,0.02,-0.32
-0.06,0.49,-0.57,-0.86,-0.86,-0.91,-0.52,-0.69,-1,51.75,0.16,-0.33
-0.06,0.41,-0.52,-0.78,-0.78,-2.9,0.51,0.42,0,51.75,0.23,-0.33
-0.06,0.34,-0.42,-0.64,-0.64,-3.44,1.09,0.99,1,51.75,0.21,-0.32
-0.06,0.33,-0.38,-0.58,-0.58,-2.62,1.04,0.84,1,51.75,0.11,-0.31
-0.06,0.32,-0.38,-0.57,-0.57,-1,0.52,0.2,0,51.75,-0.01,-0.3
-0.06,0.35,-0.38,-0.57,-0.57,0.73,-0.18,-0.59,-1,51.75,-0.1,-0.31
-0.06,0.46,-0.46,-0.69,-0.69,2.27,-0.88,-1.35,-2,51.75,-0.15,-0.31
-0.06,0.52,-0.54,-0.8,-0.8,3.5,-1.5,-1.99,-3,51.75,-0.17,-0.32
-0.06,0.61,-0.63,-0.94,-0.94,4.27,-1.96,-2.45,-4,51.75,-0.16,-0.33
-0.06,0.65,-0.71,-1.07,-1.07,4.06,-2.16,-2.63,-5,51.75,-0.11,-0.35
-0.06,0.64,-0.7,-1.05,-1.05,2.43,-1.79,-2.16,-4,51.75,-0.01,-0.36
-0.06,0.62,-0.71,-1.06,-1.06,0.11,-0.93,-1.19,-2,51.75,0.11,-0.37
-0.06,0.53,-0.64,-0.96,-0.96,-1.8,-0.02,-0.2,0,51.75,0.19,-0.38
-0.06,0.47,-0.57,-0.85,-0.85,-3.16,0.68,0.51,1,51.75,0.2,-0.37
-0.06,0.44,-0.52,-0.77,-0.77,-3.61,1.11,0.93,1,51.75,0.18,-0.36
-0.06,0.4,-0.47,-0.71,-0.71,-2.39,1,0.73,1,51.75,0.08,-0.36
-0.06,0.46,-0.47,-0.7,-0.7,-0.1,0.24,-0.17,0,51.75,-0.06,-0.35
-0.06,0.52,-0.56,-0.85,-0.85,2.06,-0.76,-1.29,-2,51.75,-0.17,-0.36
-0.06,0.59,-0.59,-0.88,-0.88,3.28,-1.48,-2.04,-4,51.75,-0.2,-0.37
-0.06,0.7,-0.71,-1.07,-1.07,3.57,-1.83,-2.36,-4,51.75,-0.15,-0.38
-0.06,0.73,-0.78,-1.17,-1.17,3.57,-1.91,-2.4,-4,51.75,-0.1,-0.39
-0.06,0.79,-0.83,-1.24,-1.24,2.94,-1.85,-2.3,-4,51.75,-0.05,-0.41
-0.06,0.74,-0.85,-1.28,-1.28,1.15,-1.38,-1.75,-3,51.75,0.04,-0.42
-0.06,0.7,-0.78,-1.17,-1.17,-0.88,-0.5,-0.77,-1,51.75,0.14,-0.42
-0.06,0.62,-0.74,-1.11,-1.11,-2,0.17,-0.07,0,51.75,0.18,-0.42
-0.06,0.56,-0.64,-0.96,-0.96,-2.82,0.57,0.3,0,51.75,0.15,-0.42
-0.06,0.53,-0.6,-0.9,-0.9,-3.4,0.93,0.65,1,51.75,0.14,-0.41
-0.06,0.55,-0.6,-0.9,-0.9,-2.48,0.92,0.59,1,51.75,0.08,-0.41
-0.06,0.6,-0.62,-0.93,-0.93,0.32,0.14,-0.33,0,51.75,-0.06,-0.4
-0.06,0.72,-0.7,-1.05,-1.05,3.58,-1.24,-1.88,-3,51.75,-0.23,-0.41
-0.06,0.78,-0.81,-1.22,-1.22,4.91,-2.32,-3.02,-6,51.75,-0.27,-0.43
-0.06,0.84,-0.87,-1.3,-1.3,3.89,-2.36,-2.96,-5,51.75,-0.16,-0.44
-0.06,0.91,-0.94,-1.42,-1.42,2.51,-1.81,-2.28,-4,51.75,-0.01,-0.46
-0.06,0.89,-0.96,-1.44,-1.44,1.78,-1.42,-1.84,-3,51.75,0.05,-0.47
-0.06,0.87,-0.95,-1.42,-1.42,0.73,-1.11,-1.52,-3,51.75,0.07,-0.48
-0.06,0.84,-0.92,-1.38,-1.38,-0.87,-0.53,-0.89,-1,51.75,0.12,-0.48
-0.06,0.77,-0.88,-1.32,-1.32,-2.02,0.09,-0.24,0,51.75,0.16,-0.48
-0.06,0.69,-0.79,-1.18,-1.18,-2.47,0.45,0.1,0,51.75,0.14,-0.48
-0.06,0.7,-0.75,-1.12,-1.12,-2.45,0.57,0.18,0,51.75,0.09,-0.48
-0.06,0.71,-0.77,-1.15,-1.15,-1.35,0.37,-0.08,0,51.75,0.03,-0.47
-0.06,0.79,-0.81,-1.21,-1.21,0.99,-0.36,-0.92,-1,51.75,-0.09,-0.48
-0.06,0.91,-0.91,-1.37,-1.37,3.56,-1.49,-2.17,-4,51.75,-0.2,-0.48
-0.06,0.97,-0.99,-1.49,-1.49,4.78,-2.36,-3.09,-6,51.75,-0.23,-0.5
-0.06,1.03,-1.06,-1.59,-1.59,4.17,-2.5,-3.17,-6,51.75,-0.15,-0.52
-0.06,1.06,-1.11,-1.67,-1.67,2.61,-2.05,-2.6,-5,51.75,-0.02,-0.54
-0.06,1.04,-1.1,-1.66,-1.66,0.84,-1.35,-1.81,-3,51.75,0.09,-0.55
-0.06,0.99,-1.08,-1.62,-1.62,-0.82,-0.65,-1.05,-2,51.75,0.15,-0.55
-0.06,0.94,-1.02,-1.53,-1.53,-2.22,0.01,-0.36,0,51.75,0.18,-0.55
-0.06,0.88,-0.97,-1.46,-1.46,-2.88,0.49,0.1,0,51.75,0.17,-0.55
-0.06,0.84,-0.92,-1.39,-1.39,-2.22,0.53,0.09,0,51.75,0.1,-0.55
-0.06,0.86,-0.91,-1.36,-1.36,-0.59,0.05,-0.51,-1,51.75,-0.01,-0.55
-0.06,0.94,-0.97,-1.45,-1.45,1.26,-0.72,-1.38,-2,51.75,-0.11,-0.55
-0.06,0.99,-1.02,-1.53,-1.53,2.67,-1.43,-2.15,-4,51.75,-0.16,-0.56
-0.06,1.1,-1.09,-1.64,-1.64,3.29,-1.89,-2.61,-5,51.75,-0.15,-0.57
-0.06,1.17,-1.21,-1.81,-1.81,3.43,-2.08,-2.78,-5,51.75,-0.11,-0.59
-0.06,1.2,-1.23,-1.84,-1.84,3.09,-2.07,-2.74,-5,51.75,-0.06,-0.6
-0.06,1.21,-1.27,-1.91,-1.91,1.92,-1.81,-2.42,-4,51.75,0.01,-0.62
-0.06,1.15,-1.23,-1.85,-1.85,0.14,-1.16,-1.7,-3,51.75,0.09,-0.63
-0.06,1.09,-1.19,-1.79,-1.79,-1.37,-0.44,-0.92,-1,51.75,0.15,-0.63
-0.06,1.01,-1.1,-1.66,-1.66,-2.38,0.1,-0.37,0,51.75,0.16,-0.63
-0.06,0.97,-1.04,-1.57,-1.57,-3.06,0.49,0.01,0,51.75,0.14,-0.63
-0.06,1,-1.03,-1.54,-1.54,-2.72,0.61,0.09,0,51.75,0.1,-0.63
-0.06,1,-1.07,-1.6,-1.6,-0.68,0.12,-0.51,-1,51.75,-0.01,-0.62
-0.06,1.1,-1.11,-1.66,-1.66,2.29,-0.98,-1.77,-3,51.75,-0.16,-0.63
-0.06,1.18,-1.21,-1.82,-1.82,4.21,-2.12,-3.01,-6,51.75,-0.24,-0.64
-0.06,1.23,-1.26,-1.89,-1.89,4.17,-2.51,-3.37,-6,51.75,-0.19,-0.66
-0.06,1.3,-1.34,-2.01,-2.01,3.29,-2.3,-3.06,-6,51.75,-0.08,-0.68
-0.06,1.32,-1.37,-2.05,-2.05,2.14,-1.93,-2.62,-5,51.75,0.01,-0.69
-0.06,1.31,-1.4,-2.09,-2.09,0.16,-1.33,-1.95,-3,51.75,0.09,-0.7
-0.06,1.23,-1.32,-1.98,-1.98,-1.8,-0.42,-0.95,-1,51.75,0.18,-0.71
-0.06,1.16,-1.24,-1.87,-1.87,-2.38,0.17,-0.36,0,51.75,0.18,-0.71
-0.06,1.14,-1.19,-1.79,-1.79,-1.88,0.16,-0.45,0,51.75,0.1,-0.71
-0.06,1.08,-1.17,-1.75,-1.75,-1.24,-0.08,-0.76,-1,51.75,0.02,-0.71
-0.06,1.1,-1.15,-1.72,-1.72,-0.3,-0.35,-1.09,-2,51.75,-0.03,-0.71
-0.06,1.17,-1.18,-1.77,-1.77,1.27,-0.88,-1.68,-3,51.75,-0.09,-0.72
-0.06,1.27,-1.28,-1.93,-1.93,2.86,-1.62,-2.49,-4,51.75,-0.15,-0.73
-0.06,1.3,-1.35,-2.02,-2.02,3.61,-2.16,-3.06,-6,51.75,-0.16,-0.74
-0.06,1.39,-1.4,-2.11,-2.11,3.38,-2.27,-3.13,-6,51.75,-0.1,-0.76
-0.06,1.4,-1.48,-2.23,-2.23,2.82,-2.15,-2.96,-5,51.75,-0.04,-0.77
-0.06,1.34,-1.43,-2.15,-2.15,1.35,-1.77,-2.53,-5,51.75,0.03,-0.79
-0.06,1.3,-1.38,-2.07,-2.07,-1.35,-0.87,-1.52,-3,51.75,0.14,-0.8
-0.06,1.25,-1.35,-2.02,-2.02,-3.69,0.27,-0.29,0,51.75,0.24,-0.8
-0.06,1.19,-1.28,-1.92,-1.92,-4.26,0.92,0.35,0,51.75,0.23,-0.79
-0.06,1.14,-1.22,-1.83,-1.83,-3.27,0.83,0.16,0,51.75,0.12,-0.78
-0.06,1.18,-1.21,-1.82,-1.82,-1.24,0.22,-0.58,-1,51.75,-0.02,-0.78
-0.06,1.26,-1.28,-1.91,-1.91,1.35,-0.78,-1.71,-3,51.75,-0.15,-0.79
-0.06,1.33,-1.34,-2.01,-2.01,3.64,-1.85,-2.88,-5,51.75,-0.23,-0.8
-0.06,1.44,-1.45,-2.17,-2.17,4.61,-2.6,-3.64,-7,51.75,-0.23,-0.82
-0.06,1.5,-1.53,-2.3,-2.3,4.16,-2.74,-3.72,-7,51.75,-0.15,-0.84
-0.06,1.52,-1.56,-2.34,-2.34,2.85,-2.37,-3.25,-6,51.75,-0.03,-0.85
-0.06,1.53,-1.6,-2.4,-2.4,1.26,-1.78,-2.59,-5,51.75,0.07,-0.87
-0.06,1.47,-1.57,-2.35,-2.35,-0.33,-1.13,-1.89,-3,51.75,0.13,-0.88
-0.06,1.39,-1.51,-2.26,-2.26,-1.97,-0.44,-1.15,-2,51.75,0.17,-0.88
-0.06,1.3,-1.4,-2.09,-2.09,-3.01,0.21,-0.49,0,51.75,0.18,-0.88
-0.06,1.28,-1.35,-2.03,-2.03,-2.88,0.43,-0.31,0,51.75,0.13,-0.88
-0.06,1.3,-1.35,-2.03,-2.03,-1.56,0.13,-0.72,-1,51.75,0.04,-0.88
-0.06,1.3,-1.37,-2.05,-2.05,0.28,-0.57,-1.52,-3,51.75,-0.08,-0.88
-0.06,1.41,-1.41,-2.11,-2.11,1.88,-1.29,-2.32,-4,51.75,-0.14,-0.89
-0.06,1.5,-1.53,-2.29,-2.29,3.36,-1.97,-3.05,-6,51.75,-0.17,-0.9
-0.06,1.55,-1.57,-2.36,-2.36,4.14,-2.5,-3.6,-7,51.75,-0.17,-0.92
-0.06,1.6,-1.65,-2.47,-2.47,3.5,-2.59,-3.64,-7,51.75,-0.11,-0.94
-0.06,1.58,-1.64,-2.46,-2.46,1.54,-2.04,-2.98,-5,51.75,0.02,-0.96
-0.06,1.53,-1.61,-2.42,-2.42,-0.71,-1.12,-1.94,-3,51.75,0.14,-0.97
-0.06,1.43,-1.53,-2.3,-2.3,-2.37,-0.27,-1.05,-2,52.8,0.19,-0.97
-0.06,1.33,-1.44,-2.16,-2.16,-3.65,0.36,-0.42,0,53.1,0.2,-0.97
-0.06,1.3,-1.36,-2.04,-2.04,-4.18,0.82,0.03,0,54,0.17,-0.96
-0.06,1.28,-1.34,-2.02,-2.02,-2.99,0.72,-0.15,0,55.2,0.09,-0.96
-0.06,1.33,-1.37,-2.06,-2.06,-0.5,-0.1,-1.12,-2,55.65,-0.06,-0.96
-0.06,1.41,-1.43,-2.15,-2.15,1.96,-1.17,-2.32,-4,56.55,-0.18,-0.96
-0.06,1.53,-1.54,-2.31,-2.31,4.12,-2.15,-3.37,-6,56.7,-0.24,-0.98
-0.06,1.63,-1.66,-2.49,-2.49,5.45,-2.99,-4.24,-8,56.85,-0.25,-1
-0.06,1.68,-1.72,-2.58,-2.58,4.75,-3.17,-4.36,-8,56.7,-0.17,-1.02
-0.06,1.71,-1.76,-2.64,-2.64,3.09,-2.62,-3.68,-7,56.7,-0.02,-1.04
-0.06,1.66,-1.76,-2.64,-2.64,1.49,-2.01,-2.99,-5,56.85,0.08,-1.06
-0.06,1.59,-1.68,-2.52,-2.52,-1.25,-1.1,-2,-4,56.85,0.17,-1.07
-0.06,1.5,-1.62,-2.43,-2.43,-3.89,0.11,-0.69,-1,56.85,0.27,-1.07
-0.06,1.44,-1.53,-2.3,-2.3,-4.59,0.9,0.09,0,56.7,0.26,-1.07
-0.06,1.38,-1.48,-2.22,-2.22,-3.43,0.75,-0.18,0,56.85,0.13,-1.06
-0.06,1.37,-1.42,-2.13,-2.13,-2.28,0.29,-0.76,-1,56.85,0.01,-1.06
-0.06,1.43,-1.44,-2.15,-2.15,-0.1,-0.31,-1.45,-2,56.85,-0.08,-1.06
-0.06,1.49,-1.52,-2.28,-2.28,2.68,-1.46,-2.73,-5,56.85,-0.21,-1.07
-0.06,1.6,-1.59,-2.38,-2.38,4.3,-2.41,-3.74,-7,56.85,-0.25,-1.08
-0.06,1.68,-1.72,-2.58,-2.58,5.2,-2.96,-4.27,-8,56.85,-0.21,-1.1
-0.06,1.7,-1.76,-2.64,-2.64,4.8,-3.15,-4.43,-8,56.85,-0.15,-1.13
-0.06,1.72,-1.79,-2.68,-2.68,2.6,-2.61,-3.77,-7,56.85,-0.01,-1.15
-0.06,1.7,-1.73,-2.6,-2.6,0.19,-1.57,-2.6,-5,56.85,0.14,-1.16
-0.06,1.59,-1.73,-2.59,-2.59,-1.67,-0.73,-1.7,-3,56.85,0.2,-1.17
-0.06,1.51,-1.6,-2.4,-2.4,-4,0.16,-0.78,-1,56.85,0.23,-1.17
-0.06,1.4,-1.53,-2.29,-2.29,-5.56,1.09,0.19,0,56.85,0.26,-1.16
-0.06,1.37,-1.44,-2.15,-2.15,-4.62,1.3,0.32,0,56.85,0.18,-1.15
-0.06,1.35,-1.41,-2.11,-2.11,-2.17,0.54,-0.62,-1,56.85,-0.01,-1.15
-0.06,1.39,-1.44,-2.16,-2.16,0.09,-0.46,-1.75,-3,56.7,-0.14,-1.15
-0.06,1.51,-1.51,-2.27,-2.27,2.75,-1.44,-2.81,-5,56.7,-0.22,-1.16
-0.06,1.61,-1.61,-2.41,-2.41,5.25,-2.65,-4.11,-8,56.85,-0.29,-1.18
-0.06,1.71,-1.71,-2.56,-2.56,5.75,-3.32,-4.77,-9,56.85,-0.26,-1.2
-0.06,1.75,-1.81,-2.72,-2.72,5.21,-3.31,-4.67,-9,56.7,-0.14,-1.22
-0.06,1.76,-1.82,-2.73,-2.73,3.48,-2.91,-4.18,-8,56.7,-0.03,-1.25
-0.06,1.75,-1.83,-2.74,-2.74,0.55,-1.94,-3.08,-6,56.7,0.12,-1.26
-0.06,1.68,-1.77,-2.65,-2.65,-2.32,-0.67,-1.7,-3,56.85,0.25,-1.27
-0.06,1.54,-1.67,-2.5,-2.5,-4.15,0.35,-0.63,-1,56.7,0.28,-1.27
-0.06,1.45,-1.56,-2.34,-2.34,-5.16,0.96,-0.06,0,56.85,0.24,-1.26
-0.06,1.39,-1.46,-2.19,-2.19,-5.16,1.24,0.16,0,56.7,0.18,-1.26
-0.06,1.37,-1.43,-2.14,-2.14,-3.69,1.01,-0.17,0,56.85,0.07,-1.25
-0.06,1.41,-1.46,-2.19,-2.19,-0.3,0,-1.35,-2,56.7,-0.1,-1.24
-0.06,1.5,-1.52,-2.27,-2.27,2.95,-1.51,-3.03,-6,56.85,-0.27,-1.25
-0.06,1.65,-1.63,-2.45,-2.45,5.25,-2.64,-4.22,-8,56.7,-0.31,-1.27
-0.06,1.74,-1.76,-2.64,-2.64,6.74,-3.54,-5.13,-10,56.85,-0.3,-1.3
-0.06,1.85,-1.85,-2.78,-2.78,6.3,-3.81,-5.33,-10,56.85,-0.21,-1.32
-0.06,1.86,-1.94,-2.91,-2.91,4.57,-3.39,-4.79,-9,56.7,-0.05,-1.35
-0.06,1.88,-1.94,-2.91,-2.91,2.2,-2.53,-3.81,-7,56.7,0.09,-1.37
-0.06,1.78,-1.89,-2.84,-2.84,-0.43,-1.53,-2.72,-5,56.85,0.19,-1.38
-0.06,1.71,-1.8,-2.7,-2.7,-3.61,-0.27,-1.38,-2,56.7,0.28,-1.39
-0.06,1.54,-1.69,-2.53,-2.53,-5.9,0.98,-0.07,0,56.7,0.34,-1.38
0,1.47,-1.55,-2.32,-2.32,-5.62,1.52,0.4,0,56.85,0.26,-1.37
0,1.39,-1.42,-2.12,-2.12,-3.67,1.02,-0.27,0,56.7,0.07,-1.36
0.12,1.41,-1.33,-2,-2,-1.7,0.29,-1.14,-2,56.7,-0.07,-1.36
0.12,1.47,-1.32,-1.98,-1.98,1.09,-0.62,-2.15,-4,56.7,-0.17,-1.36
2.7,1.58,0.51,0.77,0.77,4.13,-0.77,-2.42,-4,56.7,-0.28,-1.37
5.1,1.72,1.05,1.57,1.57,5.97,-1.47,-3.16,-6,56.85,-0.31,-1.38
5.82,1.82,4.07,6.11,6.11,6.6,-0.12,-1.75,-3,56.7,-0.25,-1.39
8.34,1.87,5.95,8.92,8.92,6.05,0.95,-0.59,-1,56.7,-0.15,-1.39
8.34,1.93,6.43,9.64,9.64,3.67,1.84,0.46,0,56.7,0,-1.38
10.56,1.92,8.23,12.34,12.34,1.28,4,2.8,5,56.7,0.15,-1.35
11.46,1.86,8.65,12.98,12.98,-0.15,4.99,3.86,7,56.7,0.19,-1.32
11.94,1.81,10.12,15.18,15.18,-1.53,6.41,5.32,10,56.7,0.19,-1.27
13.14,1.8,10.99,16.49,16.49,-1.81,7.38,6.33,12,56.85,0.18,-1.22
13.38,1.83,11.57,17.35,17.35,0.01,7.36,6.24,12,56.85,0.05,-1.17
13.74,1.96,11.81,17.72,17.72,2.26,6.65,5.45,10,56.85,-0.09,-1.12
13.74,2.14,11.69,17.53,17.53,5.79,5.49,4.21,8,56.85,-0.21,-1.07
13.74,2.43,11.47,17.2,17.2,10.22,3.69,2.28,4,56.7,-0.36,-1.04
13.68,2.84,11.05,16.58,16.58,14.26,1.69,0.2,0,56.7,-0.46,-1.02
13.68,3.27,10.65,15.97,15.97,17.73,-0.02,-1.52,-3,56.85,-0.48,-1.02
13.74,3.84,10.14,15.22,15.22,21.51,-1.72,-3.23,-6,56.85,-0.49,-1.03
13.74,4.4,9.61,14.42,14.42,26.24,-3.75,-5.33,-10,56.85,-0.53,-1.05
13.8,5.04,9.05,13.57,13.57,30.23,-5.99,-7.67,-15,56.85,-0.59,-1.09
13.8,5.73,8.43,12.65,12.65,32.04,-7.45,-9.1,-18,56.7,-0.5,-1.15
13.8,6.36,7.76,11.65,11.65,33.27,-8.44,-10.03,-20,56.85,-0.38,-1.21
13.98,7.01,7.23,10.84,10.84,32.85,-8.97,-10.5,-20,56.85,-0.25,-1.27
14.1,7.58,6.66,9.99,9.99,31.62,-8.95,-10.39,-20,56.85,-0.1,-1.34
14.1,8.1,6.25,9.37,9.37,29.14,-8.43,-9.78,-19,56.85,0.05,-1.4
12.9,8.55,5.07,7.61,7.61,26.03,-8.04,-9.32,-18,56.7,0.18,-1.46
12.24,8.89,3.52,5.28,5.28,22.39,-7.6,-8.81,-17,56.85,0.3,-1.52
7.98,9.17,0.61,0.91,1.02,18.14,-7.7,-8.86,-17,56.7,0.41,-1.57
-5.16,9.4,-1.32,-1.98,-1.98,13.94,-7.21,-8.35,-16,56.7,0.48,-1.63
0,9.53,-9.47,-14.2,-9.98,10.09,-8.77,-9.93,-19,56.85,0.52,-1.68
0.06,9.62,-11.31,-16.96,-16.96,6.55,-10.09,-11.32,-22,56.7,0.52,-1.75
-0.06,9.65,-9.68,-14.53,-14.53,3.51,-7.8,-9.12,-18,56.85,0.49,-1.81
-1.32,9.6,-10,-15,-15,0.78,-6.84,-8.25,-16,56.85,0.46,-1.87
-3,9.53,-10.89,-16.33,-16.33,-1.71,-6.33,-7.83,-15,56.85,0.42,-1.91
-3,9.4,-12.45,-18.67,-18.67,-3.49,-6.38,-7.97,-15,56.85,0.37,-1.96
0,9.29,-9.27,-13.9,-14.6,-4.55,-4.18,-5.88,-11,56.85,0.3,-2
0,9.25,-9.25,-13.88,-13.88,-4.66,-3.67,-5.49,-10,56.85,0.21,-2.03
0,9.28,-9.27,-13.9,-13.9,-3.69,-3.83,-5.78,-11,56.85,0.1,-2.06
0,9.35,-9.31,-13.96,-13.96,-1.82,-4.43,-6.55,-13,56.85,-0.02,-2.09
0,9.44,-9.39,-14.08,-14.08,0.94,-5.44,-7.72,-15,56.85,-0.15,-2.13
0,9.58,-9.5,-14.26,-14.26,3.77,-6.65,-9.08,-18,56.85,-0.25,-2.18
